,sokak,yil,rayic
1260,KÜME Sok.,2010,1700.0
1261,LALE Sok.,2010,300.0
1262,LEYLA Sok.,2010,300.0
1263,LÜTFİYE Sok.,2010,1700.0
1264,MANDIRA Cad.,2010,1500.0
1265,MELİH CEVDET ANDAY Sok. (ZAMAN),2010,850.0
1266,MERDİVENKÖY Cad.,2010,850.0
1267,MOLLA Sok.,2010,800.0
1268,MUHTAR KADİR KURUÇAY Sok.,2010,1500.0
1269,NAZENİN Sok.,2010,1700.0
1270,NECATİBEY Sok.,2010,300.0
1271,NESRİN Sok.,2010,1700.0
1272,NİSAN Sok.,2010,108.4
1273,NUR Sok.,2010,800.0
1274,ONİKİLER CAMİİ Sok.,2010,300.0
1275,ORKİDE Sok.,2010,300.0
1276,ORTABAHAR Sok.,2010,1700.0
1277,ÖĞRETMEN HARUN REŞİT Sok.,2010,1700.0
1278,ÖZGÜR Sok.,2010,1000.0
1279,ÖZLEM Sok.,2010,1500.0
1280,REİS Sok.,2010,300.0
1281,RESSAM SALİH ERİMEZ Cad.,2010,700.0
1282,REŞAT NURİ Sok.,2010,300.0
1283,SAHRA ARALIĞI Sok.,2010,1700.0
1284,SAYIM Sok.,2010,1200.0
1285,SEYHAN Sok.,2010,1000.0
1286,SEYMEN ÇIKMAZI Sok.,2010,400.0
1287,SİNEMACILAR Sok.,2010,300.0
1288,SURURİ Sok.,2010,300.0
1289,ŞAHİKA Sok.,2010,850.0
1290,ŞAİR ARŞİ Cad.,2010,1700.0
1291,ŞANLI Sok.,2010,300.0
1292,ŞEHİT EMRE METE Sok.,2010,1700.0
1293,ŞENOVA ÇIKMAZI Sok.,2010,700.0
1294,ŞOFÖR HÜSEYİNLER Sok.,2010,300.0
1295,TEKER Sok.,2010,300.0
1296,TEKKEALTI Sok.,2010,300.0
1297,TERZİ ÇIKMAZI Sok.,2010,1700.0
1298,TÜLAY Sok.,2010,300.0
1299,TÜMER Sok.,2010,800.0
1300,UYANIŞ Sok.,2010,1700.0
1301,ÜSTÇEŞME Sok.,2010,400.0
1302,VERİL Sok.,2010,300.0
1303,VURAL Sok.,2010,300.0
1304,YALVAÇ Sok.,2010,1700.0
1305,YAVUZLAR Sok.,2010,300.0
1306,YELKENLİ DEĞİRMEN Sok.,2010,2000.0
1307,YILMAZ Sok.,2010,300.0
1308,YOL Sok.,2010,1000.0
1309,YUMURTACI ABDİBEY Cad.,2010,1643.02
1310,ZAFER Sok.,2010,300.0
1311,-,2009,1334.95
1312,ADALET Sok.,2009,108.4
1313,ADEM YAVUZ Sok.,2009,108.4
1314,AKÇAKOCA Sok.,2009,399.34
1315,AKKALE Sok.,2009,108.4
1316,AKŞEMSETTİN Sok.,2009,667.48
1317,AKTÜRK Sok.,2009,667.48
1318,ALTINÇAY Sok.,2009,115.24
1319,BAHAR Sok.,2009,108.4
1320,BAHRİYELİ Sok.,2009,342.3
1321,BARBAROS Sok.,2009,342.3
1322,BORA Sok.,2009,422.17
1323,BUHURBABA Cad.,2009,108.4
1324,CUMA Sok.,2009,108.4
1325,ÇAVUŞ KUŞU Sok.,2009,667.48
1326,ÇİMEN Sok.,2009,108.4
1327,ÇOBANOĞLU Sok.,2009,108.4
1328,ÇÖMLEKÇİ ÇUKURU Sok.,2009,108.4
1329,DEMİRLİ ÇIKMAZI Sok.,2009,834.06
1330,DERVİŞ Sok.,2009,108.4
1331,DİKYOL Sok.,2009,108.4
1332,DOLMABAHÇE Sok.,2009,667.48
1333,DR. ERKİN Cad.,2009,627.54
1334,EKABİRLER Sok.,2009,108.4
1335,EMİN ÇINARPAŞA Sok.,2009,661.77
1336,EROL Sok.,2009,108.4
1337,ESMER Sok.,2009,108.4
1338,FAHRETTİN KERİM GÖKAY Cad.,2009,1334.95
1339,FERAH Sok.,2009,342.3
1340,GENÇLER Sok.,2009,108.4
1341,GİRNE Cad.,2009,108.4
1342,GÖKHAN Sok.,2009,108.4
1343,GÜLER Sok.,2009,108.4
1344,GÜMRÜK Sok.,2009,667.48
1345,GÜNAYDIN Sok.,2009,667.48
1346,GÜNDOĞDU Sok.,2009,108.4
1347,HALİT BERK Sok.,2009,108.4
1348,HAMLE Sok.,2009,667.48
1349,HASAT Sok.,2009,108.4
1350,HAYRETTİN Sok.,2009,342.3
1351,HEYBETLİ Sok.,2009,108.4
1352,HIZIRBEY Cad.,2009,741.64
1353,HIZIRREİS Sok.,2009,342.3
1354,HOŞGÖRÜ Sok.,2009,667.48
1355,İLKYUVA Sok.,2009,667.48
1356,İMAM RAMİZ Sok.,2009,684.59
1357,İNCİRLİ Sok.,2009,627.54
1358,İPEKYOLU Sok.,2009,667.48
1359,KARAMAN Sok.,2009,627.54
1360,KATİP NAZMİLER Cad.,2009,115.24
1361,KIZIM Sok.,2009,342.3
1362,KOÇTAŞ Sok.,2009,108.4
1363,KÖPRÜLÜ Sok.,2009,667.48
1364,KÜME Sok.,2009,667.48
1365,LALE Sok.,2009,108.4
1366,LEYLA Sok.,2009,108.4
1367,LÜTFİYE Sok.,2009,667.48
1368,MANDIRA Cad.,2009,570.49
1369,MELİH CEVDET ANDAY Sok. (ZAMAN),2009,330.89
1370,MERDİVENKÖY Cad.,2009,513.44
1371,MOLLA Sok.,2009,342.3
1372,NAZENİN Sok.,2009,627.54
1373,NECATİBEY Sok.,2009,108.4
1374,NESRİN Sok.,2009,667.48
1375,NİSAN Sok.,2009,108.4
1376,NUR Sok.,2009,342.3
1377,ONİKİLER CAMİİ Sok.,2009,108.4
1378,ORKİDE Sok.,2009,108.4
1379,ORTABAHAR Sok.,2009,667.48
1380,ÖĞRETMEN HARUN REŞİT Sok.,2009,667.48
1381,ÖZGÜR Sok.,2009,115.24
1382,ÖZLEM Sok.,2009,584.19
1383,REİS Sok.,2009,108.4
1384,RESSAM SALİH ERİMEZ Cad.,2009,285.25
1385,SAHRA ARALIĞI Sok.,2009,667.48
1386,SAYIM Sok.,2009,513.44
1387,SEYHAN Sok.,2009,513.44
1388,SEYMEN ÇIKMAZI Sok.,2009,205.38
1389,SİNEMACILAR Sok.,2009,108.4
1390,SURURİ Sok.,2009,108.4
1391,ŞAHİKA Sok.,2009,399.34
1392,ŞAİR ARŞİ Cad.,2009,667.48
1393,ŞANLI Sok.,2009,108.4
1394,ŞEHİT EMRE METE Sok.,2009,627.54
1395,ŞENOVA ÇIKMAZI Sok.,2009,285.25
1396,ŞOFÖR HÜSEYİNLER Sok.,2009,108.4
1397,TEKER Sok.,2009,108.4
1398,TERZİ ÇIKMAZI Sok.,2009,667.48
1399,TÜLAY Sok.,2009,108.4
1400,TÜMER Sok.,2009,342.3
1401,UYANIŞ Sok.,2009,667.48
1402,ÜSTÇEŞME Sok.,2009,108.4
1403,VERİL Sok.,2009,108.4
1404,VURAL Sok.,2009,108.4
1405,YALVAÇ Sok.,2009,667.48
1406,YAVUZLAR Sok.,2009,108.4
1407,YILMAZ Sok.,2009,108.4
1408,YUMURTACI ABDİBEY Cad.,2009,1643.02
1409,ZAFER Sok.,2009,108.4
1410,-,2008,1259.39
1411,ADALET Sok.,2008,102.26
1412,ADEM YAVUZ Sok.,2008,102.26
1413,AKÇAKOCA Sok.,2008,376.74
1414,AKKALE Sok.,2008,102.26
1415,AKŞEMSETTİN Sok.,2008,629.7
1416,AKTÜRK Sok.,2008,629.7
1417,ALTINÇAY Sok.,2008,108.72
1418,BAHAR Sok.,2008,102.26
1419,BAHRİYELİ Sok.,2008,322.92
1420,BARBAROS Sok.,2008,322.92
1421,BORA Sok.,2008,398.27
1422,BUHURBABA Cad.,2008,102.26
1423,CUMA Sok.,2008,102.26
1424,ÇAVUŞ KUŞU Sok.,2008,629.7
1425,ÇİMEN Sok.,2008,102.26
1426,ÇOBANOĞLU Sok.,2008,102.26
1427,ÇÖMLEKÇİ ÇUKURU Sok.,2008,102.26
1428,DEMİRLİ ÇIKMAZI Sok.,2008,786.85
1429,DERVİŞ Sok.,2008,102.26
1430,DİKYOL Sok.,2008,102.26
1431,DOLMABAHÇE Sok.,2008,629.7
1432,DR. ERKİN Cad.,2008,592.02
1433,EKABİRLER Sok.,2008,102.26
1434,EMİN ÇINARPAŞA Sok.,2008,624.31
1435,EROL Sok.,2008,102.26
1436,ESMER Sok.,2008,102.26
1437,FAHRETTİN KERİM GÖKAY Cad.,2008,1259.39
1438,FERAH Sok.,2008,322.92
1439,GENÇLER Sok.,2008,102.26
1440,GİRNE Cad.,2008,102.26
1441,GÖKHAN Sok.,2008,102.26
1442,GÜLER Sok.,2008,102.26
1443,GÜMRÜK Sok.,2008,629.7
1444,GÜNAYDIN Sok.,2008,629.7
1445,GÜNDOĞDU Sok.,2008,102.26
1446,HALİT BERK Sok.,2008,102.26
1447,HAMLE Sok.,2008,629.7
1448,HASAT Sok.,2008,102.26
1449,HAYRETTİN Sok.,2008,322.92
1450,HEYBETLİ Sok.,2008,102.26
1451,HIZIRBEY Cad.,2008,699.66
1452,HIZIRREİS Sok.,2008,322.92
1453,HOŞGÖRÜ Sok.,2008,629.7
1454,İLKYUVA Sok.,2008,629.7
1455,İMAM RAMİZ Sok.,2008,645.84
1456,İNCİRLİ Sok.,2008,592.02
1457,İPEKYOLU Sok.,2008,629.7
1458,KARAMAN Sok.,2008,592.02
1459,KATİP NAZMİLER Cad.,2008,108.72
1460,KIZIM Sok.,2008,322.92
1461,KOÇTAŞ Sok.,2008,102.26
1462,KÖPRÜLÜ Sok.,2008,629.7
1463,KÜME Sok.,2008,629.7
1464,LALE Sok.,2008,102.26
1465,LEYLA Sok.,2008,102.26
1466,LÜTFİYE Sok.,2008,629.7
1467,MANDIRA Cad.,2008,538.2
1468,MELİH CEVDET ANDAY Sok. (ZAMAN),2008,312.16
1469,MERDİVENKÖY Cad.,2008,484.38
1470,MOLLA Sok.,2008,322.92
1471,NAZENİN Sok.,2008,592.02
1472,NECATİBEY Sok.,2008,102.26
1473,NESRİN Sok.,2008,629.7
1474,NİSAN Sok.,2008,102.26
1475,NUR Sok.,2008,322.92
1476,ONİKİLER CAMİİ Sok.,2008,102.26
1477,ORKİDE Sok.,2008,102.26
1478,ORTABAHAR Sok.,2008,629.7
1479,ÖĞRETMEN HARUN REŞİT Sok.,2008,629.7
1480,ÖZGÜR Sok.,2008,108.72
1481,ÖZLEM Sok.,2008,551.12
1482,REİS Sok.,2008,102.26
1483,RESSAM SALİH ERİMEZ Cad.,2008,269.1
1484,SAHRA ARALIĞI Sok.,2008,629.7
1485,SAYIM Sok.,2008,484.38
1486,SEYHAN Sok.,2008,484.38
1487,SEYMEN ÇIKMAZI Sok.,2008,193.75
1488,SİNEMACILAR Sok.,2008,102.26
1489,SURURİ Sok.,2008,102.26
1490,ŞAHİKA Sok.,2008,376.74
1491,ŞAİR ARŞİ Cad.,2008,629.7
1492,ŞANLI Sok.,2008,102.26
1493,ŞEHİT EMRE METE Sok.,2008,592.02
1494,ŞENOVA ÇIKMAZI Sok.,2008,269.1
1495,ŞOFÖR HÜSEYİNLER Sok.,2008,102.26
1496,TEKER Sok.,2008,102.26
1497,TERZİ ÇIKMAZI Sok.,2008,629.7
1498,TÜLAY Sok.,2008,102.26
1499,TÜMER Sok.,2008,322.92
1500,UYANIŞ Sok.,2008,629.7
1501,ÜSTÇEŞME Sok.,2008,102.26
1502,VERİL Sok.,2008,102.26
1503,VURAL Sok.,2008,102.26
1504,YALVAÇ Sok.,2008,629.7
1505,YAVUZLAR Sok.,2008,102.26
1506,YILMAZ Sok.,2008,102.26
1507,YUMURTACI ABDİBEY Cad.,2008,1550.02
1508,ZAFER Sok.,2008,102.26
1509,-,2007,1215.63
1510,ADALET Sok.,2007,98.71
1511,ADEM YAVUZ Sok.,2007,98.71
1512,AKÇAKOCA Sok.,2007,363.65
1513,AKKALE Sok.,2007,98.71
1514,AKŞEMSETTİN Sok.,2007,607.82
1515,AKTÜRK Sok.,2007,607.82
1516,ALTINÇAY Sok.,2007,104.94
1517,BAHAR Sok.,2007,98.71
1518,BAHRİYELİ Sok.,2007,311.7
1519,BARBAROS Sok.,2007,311.7
1520,BORA Sok.,2007,384.43
1521,BUHURBABA Cad.,2007,98.71
1522,CUMA Sok.,2007,98.71
1523,ÇAVUŞ KUŞU Sok.,2007,607.82
1524,ÇİMEN Sok.,2007,98.71
1525,ÇOBANOĞLU Sok.,2007,98.71
1526,ÇÖMLEKÇİ ÇUKURU Sok.,2007,98.71
1527,DEMİRLİ ÇIKMAZI Sok.,2007,759.51
1528,DERVİŞ Sok.,2007,98.71
1529,DİKYOL Sok.,2007,98.71
1530,DOLMABAHÇE Sok.,2007,607.82
1531,DR. ERKİN Cad.,2007,571.45
1532,EKABİRLER Sok.,2007,98.71
1533,EMİN ÇINARPAŞA Sok.,2007,602.62
1534,EROL Sok.,2007,98.71
1535,ESMER Sok.,2007,98.71
1536,FAHRETTİN KERİM GÖKAY Cad.,2007,1215.63
1537,FERAH Sok.,2007,311.7
1538,GENÇLER Sok.,2007,98.71
1539,GİRNE Cad.,2007,98.71
1540,GÖKHAN Sok.,2007,98.71
1541,GÜLER Sok.,2007,98.71
1542,GÜMRÜK Sok.,2007,607.82
1543,GÜNAYDIN Sok.,2007,607.82
1544,GÜNDOĞDU Sok.,2007,98.71
1545,HALİT BERK Sok.,2007,98.71
1546,HAMLE Sok.,2007,607.82
1547,HASAT Sok.,2007,98.71
1548,HAYRETTİN Sok.,2007,311.7
1549,HEYBETLİ Sok.,2007,98.71
1550,HIZIRBEY Cad.,2007,675.35
1551,HIZIRREİS Sok.,2007,311.7
1552,HOŞGÖRÜ Sok.,2007,607.82
1553,İLKYUVA Sok.,2007,607.82
1554,İMAM RAMİZ Sok.,2007,623.4
1555,İNCİRLİ Sok.,2007,571.45
1556,İPEKYOLU Sok.,2007,607.82
1557,KARAMAN Sok.,2007,571.45
1558,KATİP NAZMİLER Cad.,2007,104.94
1559,KIZIM Sok.,2007,311.7
1560,KOÇTAŞ Sok.,2007,98.71
1561,KÖPRÜLÜ Sok.,2007,607.82
1562,KÜME Sok.,2007,607.82
1563,LALE Sok.,2007,98.71
1564,LEYLA Sok.,2007,98.71
1565,LÜTFİYE Sok.,2007,607.82
1566,MANDIRA Cad.,2007,519.5
1567,MELİH CEVDET ANDAY Sok. (ZAMAN),2007,301.31
1568,MERDİVENKÖY Cad.,2007,467.55
1569,MOLLA Sok.,2007,311.7
1570,NAZENİN Sok.,2007,571.45
1571,NECATİBEY Sok.,2007,98.71
1572,NESRİN Sok.,2007,607.82
1573,NİSAN Sok.,2007,98.71
1574,NUR Sok.,2007,311.7
1575,ONİKİLER CAMİİ Sok.,2007,98.71
1576,ORKİDE Sok.,2007,98.71
1577,ORTABAHAR Sok.,2007,607.82
1578,ÖĞRETMEN HARUN REŞİT Sok.,2007,607.82
1579,ÖZGÜR Sok.,2007,104.94
1580,ÖZLEM Sok.,2007,531.97
1581,REİS Sok.,2007,98.71
1582,RESSAM SALİH ERİMEZ Cad.,2007,259.75
1583,SAHRA ARALIĞI Sok.,2007,607.82
1584,SAYIM Sok.,2007,467.55
1585,SEYHAN Sok.,2007,467.55
1586,SEYMEN ÇIKMAZI Sok.,2007,187.02
1587,SİNEMACILAR Sok.,2007,98.71
1588,SURURİ Sok.,2007,98.71
1589,ŞAHİKA Sok.,2007,363.65
1590,ŞAİR ARŞİ Cad.,2007,607.82
1591,ŞANLI Sok.,2007,98.71
1592,ŞEHİT EMRE METE Sok.,2007,571.45
1593,ŞENOVA ÇIKMAZI Sok.,2007,259.75
1594,ŞOFÖR HÜSEYİNLER Sok.,2007,98.71
1595,TEKER Sok.,2007,98.71
1596,TERZİ ÇIKMAZI Sok.,2007,607.82
1597,TÜLAY Sok.,2007,98.71
1598,TÜMER Sok.,2007,311.7
1599,UYANIŞ Sok.,2007,607.82
1600,ÜSTÇEŞME Sok.,2007,98.71
1601,VERİL Sok.,2007,98.71
1602,VURAL Sok.,2007,98.71
1603,YALVAÇ Sok.,2007,607.82
1604,YAVUZLAR Sok.,2007,98.71
1605,YILMAZ Sok.,2007,98.71
1606,YUMURTACI ABDİBEY Cad.,2007,1496.16
1607,ZAFER Sok.,2007,98.71
1608,-,2006,1170.0
1609,ADALET Sok.,2006,95.0
1610,ADEM YAVUZ Sok.,2006,95.0
1611,AKÇAKOCA Sok.,2006,350.0
1612,AKKALE Sok.,2006,95.0
1613,AKŞEMSETTİN Sok.,2006,585.0
1614,AKTÜRK Sok.,2006,585.0
1615,ALTINÇAY Sok.,2006,101.0
1616,BAHAR Sok.,2006,95.0
1617,BAHRİYELİ Sok.,2006,300.0
1618,BARBAROS Sok.,2006,300.0
1619,BORA Sok.,2006,370.0
1620,BUHURBABA Cad.,2006,95.0
1621,CUMA Sok.,2006,95.0
1622,ÇAVUŞ KUŞU Sok.,2006,585.0
1623,ÇİMEN Sok.,2006,95.0
1624,ÇOBANOĞLU Sok.,2006,95.0
1625,ÇÖMLEKÇİ ÇUKURU Sok.,2006,95.0
1626,DEMİRLİ ÇIKMAZI Sok.,2006,731.0
1627,DERVİŞ Sok.,2006,95.0
1628,DİKYOL Sok.,2006,95.0
1629,DOLMABAHÇE Sok.,2006,585.0
1630,DR. ERKİN Cad.,2006,550.0
1631,EKABİRLER Sok.,2006,95.0
1632,EMİN ÇINARPAŞA Sok.,2006,580.0
1633,EROL Sok.,2006,95.0
1634,ESMER Sok.,2006,95.0
1635,FAHRETTİN KERİM GÖKAY Cad.,2006,1170.0
1636,FERAH Sok.,2006,300.0
1637,GENÇLER Sok.,2006,95.0
1638,GİRNE Cad.,2006,95.0
1639,GÖKHAN Sok.,2006,95.0
1640,GÜLER Sok.,2006,95.0
1641,GÜMRÜK Sok.,2006,585.0
1642,GÜNAYDIN Sok.,2006,585.0
1643,GÜNDOĞDU Sok.,2006,95.0
1644,HALİT BERK Sok.,2006,95.0
1645,HAMLE Sok.,2006,585.0
1646,HASAT Sok.,2006,95.0
1647,HAYRETTİN Sok.,2006,300.0
1648,HEYBETLİ Sok.,2006,95.0
1649,HIZIRBEY Cad.,2006,650.0
1650,HIZIRREİS Sok.,2006,300.0
1651,HOŞGÖRÜ Sok.,2006,585.0
1652,İLKYUVA Sok.,2006,585.0
1653,İMAM RAMİZ Sok.,2006,600.0
1654,İNCİRLİ Sok.,2006,550.0
1655,İPEKYOLU Sok.,2006,585.0
1656,KARAMAN Sok.,2006,550.0
1657,KATİP NAZMİLER Cad.,2006,101.0
1658,KIZIM Sok.,2006,300.0
1659,KOÇTAŞ Sok.,2006,95.0
1660,KÖPRÜLÜ Sok.,2006,585.0
1661,KÜME Sok.,2006,585.0
1662,LALE Sok.,2006,95.0
1663,LEYLA Sok.,2006,95.0
1664,LÜTFİYE Sok.,2006,585.0
1665,MANDIRA Cad.,2006,500.0
1666,MELİH CEVDET ANDAY Sok. (ZAMAN),2006,290.0
1667,MERDİVENKÖY Cad.,2006,450.0
1668,MOLLA Sok.,2006,300.0
1669,NAZENİN Sok.,2006,550.0
1670,NECATİBEY Sok.,2006,95.0
1671,NESRİN Sok.,2006,585.0
1672,NİSAN Sok.,2006,95.0
1673,NUR Sok.,2006,300.0
1674,ONİKİLER CAMİİ Sok.,2006,95.0
1675,ORKİDE Sok.,2006,95.0
1676,ORTABAHAR Sok.,2006,585.0
1677,ÖĞRETMEN HARUN REŞİT Sok.,2006,585.0
1678,ÖZGÜR Sok.,2006,101.0
1679,ÖZLEM Sok.,2006,512.0
1680,REİS Sok.,2006,95.0
1681,RESSAM SALİH ERİMEZ Cad.,2006,250.0
1682,SAHRA ARALIĞI Sok.,2006,585.0
1683,SAYIM Sok.,2006,450.0
1684,SEYHAN Sok.,2006,450.0
1685,SEYMEN ÇIKMAZI Sok.,2006,180.0
1686,SİNEMACILAR Sok.,2006,95.0
1687,SURURİ Sok.,2006,95.0
1688,ŞAHİKA Sok.,2006,350.0
1689,ŞAİR ARŞİ Cad.,2006,585.0
1690,ŞANLI Sok.,2006,95.0
1691,ŞEHİT EMRE METE Sok.,2006,550.0
1692,ŞENOVA ÇIKMAZI Sok.,2006,250.0
1693,ŞOFÖR HÜSEYİNLER Sok.,2006,95.0
1694,TEKER Sok.,2006,95.0
1695,TERZİ ÇIKMAZI Sok.,2006,585.0
1696,TÜLAY Sok.,2006,95.0
1697,TÜMER Sok.,2006,300.0
1698,UYANIŞ Sok.,2006,585.0
1699,ÜSTÇEŞME Sok.,2006,95.0
1700,VERİL Sok.,2006,95.0
1701,VURAL Sok.,2006,95.0
1702,YALVAÇ Sok.,2006,585.0
1703,YAVUZLAR Sok.,2006,95.0
1704,YILMAZ Sok.,2006,95.0
1705,YUMURTACI ABDİBEY Cad.,2006,1440.0
1706,ZAFER Sok.,2006,95.0
